run;type;module;name;attrname;attrvalue;value
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;sim-time-limit;100s;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.enableVisualisation;false;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.scalar-recording;false;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.param-recording;false;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.server.numApps;1;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_NS64_short-54-20230507-16:19:11-12500;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;configname;SlotDurationLMAC_NS64_short;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;datetime;20230507-16:19:12;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;datetimef;20230507-161912;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;experiment;SlotDurationLMAC_NS64_short;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;inifile;omnetpp.ini;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;iterationvars;$N=15, $slotDuration=0.08;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;iterationvarsd;N=15/slotDuration=0.08;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;iterationvarsf;N=15,slotDuration=0.08-;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;measurement;$N=15, $slotDuration=0.08;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;network;SimMAC;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;processid;12500;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;repetition;0;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;replication;#0;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;resultdir;results/SlotDurationLMAC/short/NS64;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;runnumber;55;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;runattr;;;seedset;55;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;itervar;;;N;15;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;itervar;;;slotDuration;0.08;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;image-path;../../../../../Omnet++/inet4.5/images;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;result-dir;results/SlotDurationLMAC/short/NS64;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorsTotalNumber;15;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.wlan[*].mac.typename;LMac;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.wlan[*].mac.headerLength;1B;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.mac.slotDuration;0.08s;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.mac.numSlots;64;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.mac.reservedMobileSlots;0;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.wlan[*].queue.typename;DropTailQueue;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;network;SimMAC;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorsType1Number;int(floor(0.5*sensorsTotalNumber));
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorsType2Number;int(floor(0.3*sensorsTotalNumber));
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorsType3Number;sensorsTotalNumber - (sensorsType1Number + sensorsType2Number);
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.distFromSensorToSink;50m;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.distFromServerToSink;30m;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;sim-time-limit;100s;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.enableVisualisation;false;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensor*.udp.packetSent:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.server.udp.packetReceived:vector(packetBytes).vector-recording;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.gateway.eth[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType*[0].wlan[0].queue.outgoingDataRate:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.energyStorage.residualEnergyCapacity:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.server.app[0].endToEndDelay:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.server.app[0].throughput:vector.vector-recording;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.vector-recording;false;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.server.udp.packetReceived:count.scalar-recording;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensor*.udp.packetSent:count.scalar-recording;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.residualEnergyCapacity:last.scalar-recording;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.scalar-recording;false;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.param-recording;false;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.wlan[*].typename;WirelessInterface;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.wlan[*].radio.typename;ApskScalarRadio;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.arp.typename;GlobalArp;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.netmaskRoutes;"""""";
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.gateway.forwarding;true;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.maxTransmissionDuration;100ms;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.configurator.config;"xmldoc(""topology.xml"")";
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.configurator.addStaticRoutes;false;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.mobility.constraintAreaMaxX;500m;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.mobility.constraintAreaMinX;0m;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.mobility.constraintAreaMaxY;400m;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.mobility.constraintAreaMinY;0m;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.mobility.constraintAreaMaxZ;0m;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.mobility.constraintAreaMinZ;0m;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.mobility.initFromDisplayString;false;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.radio.centerFrequency;2.45GHz;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.radio.bandwidth;2.8MHz;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.radio.transmitter.bitrate;19200 bps;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.radio.transmitter.headerLength;8b;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.radio.transmitter.preambleDuration;0.0001s;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.radio.transmitter.power;2.24mW;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.radio.receiver.energyDetection;-90dBm;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.radio.receiver.sensitivity;-100dBm;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;**.radio.receiver.snirThreshold;-8dB;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.radioMedium.backgroundNoise.power;-110dBm;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.visualizer.*.routingTableVisualizer.displayRoutingTables;false;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.visualizer.*.routingTableVisualizer.displayRoutesIndividually;false;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.visualizer.*.routingTableVisualizer.lineShift;0;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.visualizer.*.routingTableVisualizer.displayLabels;false;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.visualizer.*.infoVisualizer.modules;"""*.server.app[0]""";
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.visualizer.*.infoVisualizer.format;"""%t""";
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType1*.numApps;1;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType1*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType1*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType1*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType1*.app[*].sendInterval;1s;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType1*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType1*.app[*].messageLength;25Byte;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType1*.app[*].packetName;"""Type1SensorData""";
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType2*.numApps;1;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType2*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType2*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType2*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType2*.app[*].sendInterval;uniform(0.2s,0.5s);
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType2*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType2*.app[*].messageLength;10Byte;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType2*.app[*].packetName;"""Type2SensorData""";
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType3*.numApps;1;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType3*.app[*].typename;UdpBasicApp;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType3*.app[*].destAddresses;"""server""";
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType3*.app[*].destPort;1000;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType3*.app[*].sendInterval;5s;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType3*.app[*].startTime;exponential(1s);
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType3*.app[*].messageLength;40Byte;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.sensorType3*.app[*].packetName;"""Type3SensorData""";
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.server.numApps;1;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.server.app[0].typename;UdpSink;
SlotDurationLMAC_NS64_short-55-20230507-16:19:12-12500;config;;;*.server.app[0].localPort;1000;
SlotDurationLMAC_NS64_short-56-20230507-16:19:13-9308;runattr;;;configname;SlotDurationLMAC_NS64_short;
SlotDurationLMAC_NS64_short-56-20230507-16:19:13-9308;runattr;;;datetime;20230507-16:19:13;
SlotDurationLMAC_NS64_short-56-20230507-16:19:13-9308;runattr;;;datetimef;20230507-161913;
SlotDurationLMAC_NS64_short-56-20230507-16:19:13-9308;runattr;;;experiment;SlotDurationLMAC_NS64_short;
SlotDurationLMAC_NS64_short-56-20230507-16:19:13-9308;runattr;;;inifile;omnetpp.ini;
